rowID,prediction
52206,0.5880862458546977
52207,0.570689661576848
52208,0.4842661981097255
52209,0.5499789863838642
52210,0.49179063262366807
52211,0.5654563660741082
52212,0.7155059546211288
52213,0.10962819440343974
52214,0.7496257521490237
52215,0.1358861501275942
52216,0.0666279984103747
52217,0.9760796862214676
52218,0.9569917688704415
52219,0.06043654494056405
52220,0.44325344147496215
52221,0.18624493829977473
52222,0.4853448971344181
52223,0.8301772429995874
52224,0.9506117747428903
52225,0.6342526534515374
52226,0.35390566721181704
52227,0.6033255656445984
52228,0.31200130610845034
52229,0.9098236408320604
52518,0.870400463105837
52519,0.558231750279661
52520,0.32479891538036054
52521,0.29338967558297835
52522,0.03341799470505946
52523,0.8158208510252952
52524,0.45038321303900797
52525,0.3251329284002644
52526,0.4711103549977539
52527,0.818737990454652
52528,0.12461420770752119
52529,0.8576559882418273
52530,0.897508835108354
52531,0.9467079150338882
52532,0.3974879924226278
52533,0.21714040403767187
52534,0.3736408184666985
52535,0.3329120962314033
52536,0.17615391250286005
52537,0.6072666701014879
52538,0.4766241605086289
52539,0.8657009923240037
52540,0.03210958048205825
52541,0.6438679275551263
52542,0.7629488785115611
52543,0.759486569188307
52544,0.8860739670955251
52545,0.7290337428294941
52546,0.9278100616476963
52547,0.33265659982089146
52548,0.5032094167515431
52549,0.014079663282890675
52550,0.006957587303291213
52551,0.2401266204515199
52552,0.10080719713908526
52553,0.2602113679357536
52554,0.1770432945283974
52555,0.02852002483864824
52556,0.9093041464060494
52557,0.008223131388891525
52558,0.7360821443370854
52559,0.15214788691951653
52560,0.9122296219996
52561,0.8927959395898858
52562,0.6539011463692573
52563,0.6722341498006051
52564,0.005339141969688543
52565,0.984871566113602
52566,0.8778326035758144
52567,0.895106225730092
52568,0.6592445370508719
52569,0.34478692865453653
52570,0.8936486490904808
52571,0.29151692815119234
52572,0.5627115433422029
52573,0.0997309723438824
52574,0.9219556301327502
52575,0.14077045777121333
52576,0.22489680573040727
52577,0.558134158128215
52578,0.7640930002129815
52579,0.619351305936299
52580,0.23213391280015616
52581,0.0009430425274903342
52582,0.7571505803074392
52583,0.9852073259110937
52584,0.8099131203060904
52585,0.46020661815661534
52586,0.9037672613991066
52587,0.40984767311835
52588,0.5249340842434675
52589,0.47712976739568325
52590,0.44762387266552495
52591,0.7751907692939057
52592,0.526768907269492
52593,0.31671712202521607
52594,0.2581581676584783
52595,0.037747316967433386
52596,0.583195161883046
52597,0.2299614154010342
52598,0.1481339220163831
52599,0.6538299638276777
52600,0.6812092578215488
52601,0.752154892257666
52602,0.5035768963385915
52603,0.8940546052038866
52604,0.9363427533982278
52605,0.8073709397924894
52606,0.6355934820081872
52607,0.30372095359118867
52608,0.9829449216202212
52609,0.27413616719193834
52610,0.20265692199043106
52611,0.44215411378658276
52612,0.05684057071238846
52613,0.9784944646717908
52998,0.5884335564164248
52999,0.5569520916641753
53000,0.6557962798997199
53001,0.49702364777720665
53002,0.03206351709454158
53003,0.6123112888403968
53004,0.7161738769564306
53005,0.41674906062405315
53006,0.7572955720711929
53007,0.22700129933842061
53008,0.22127659106618403
53009,0.16141698768757395
53010,0.37199475978916186
53011,0.8470120353890835
53012,0.8279120621490643
53013,0.3828242079635038
53014,0.5891187359802366
53015,0.7208163164749156
53016,0.24120677462802298
53017,0.16814108589474708
53018,0.972095993212311
53019,0.6175573132096185
53020,0.9814157218336639
53021,0.3377559871322291
53022,0.7030316999741315
53023,0.22260363654123771
53024,0.26120017127391293
53025,0.511902121269624
53026,0.3196181255080712
53027,0.16762156384058446
53028,0.262880701989326
53029,0.03574839446586464
53030,0.7044236214774866
53031,0.4921166570858616
53032,0.09424306640452562
53033,0.1716939931284912
53034,0.10253453811264401
53035,0.6125928082758765
53036,0.0942103636124938
53037,0.7542823330352161
53038,0.020510919320391174
53039,0.2493757879958921
53040,0.8906666758919072
53041,0.718531318122246
53042,0.07296833292568772
53043,0.8211261044851798
53044,0.4930351215402048
53045,0.8467830271688292
53046,0.6007397744503934
53047,0.6818330320328587
53048,0.9935015603957081
53049,0.23233554592401817
53050,0.6239455747613883
53051,0.46032139005739836
53052,0.039451952922691436
53053,0.014470641502865034
53054,0.11922857781785867
53055,0.6490917405385481
53056,0.5671630879133922
53057,0.5534295611637274
53058,0.031856762528260085
53059,0.46930299636000705
53060,0.9246228178425285
53061,0.3975918693106466
53062,0.6249224697884563
53063,0.7798186756231436
53064,0.7839252791418876
53065,0.5192800823952713
53066,0.8579519454023363
53067,0.39137809336374696
53068,0.8886932147847983
53069,0.2402271663955453
53070,0.28021640699057104
53071,0.0531206241990011
53072,0.7955818365422829
53073,0.4170552362327056
53074,0.22911661391139904
53075,0.23179027761657967
53076,0.9013999412292332
53077,0.8339166004610369
53078,0.5535308853571833
53079,0.6161108004157211
53080,0.474325570550291
53081,0.39166654287880887
53082,0.9154768812183315
53083,0.12561270352030207
53084,0.41844678971622795
53085,0.34456190798787534
53086,0.49815072025114837
53087,0.45763187454517507
53088,0.5188895316510814
53089,0.1399189772269941
53090,0.5131415015132771
53091,0.24241881388721087
53092,0.18433134898819126
53093,0.06483421878619122
53766,0.7626525587561409
53767,0.42744192085655996
53768,0.6266436833117583
53769,0.7275933433047433
53770,0.6793166653135535
53771,0.4705007190896823
53772,0.3878985289517298
53773,0.3759599096406637
53774,0.6400487969300563
53775,0.4947943549418734
53776,0.8491322479885106
53777,0.8747019843267121
53778,0.17056037800651846
53779,0.13623365154572564
53780,0.6304009260359995
53781,0.3012257480622794
53782,0.01857071876509886
53783,0.8886426693629551
53784,0.22690076724380825
53785,0.9292806516858091
53786,0.7174344508782536
53787,0.7626534899114843
53788,0.20146149579316042
53789,0.23419442561681292
53790,0.5212677538240658
53791,0.17209985264986216
53792,0.3054316926830323
53793,0.32146247794780447
53794,0.1596299332527641
53795,0.20518283339516075
53796,0.7885518420082566
53797,0.16719585454726837
53798,0.028457391843922486
53799,0.6293549426289384
53800,0.97598311939245
53801,0.3312138146231214
53802,0.1186557031962523
53803,0.5703873253675308
53804,0.9063542110956462
53805,0.7840617798284788
53806,0.622515868412716
53807,0.3150564966075994
53808,0.54188017327622
53809,0.09124484130425536
53810,0.67894542428067
53811,0.7250960188976509
53812,0.9650316229099188
53813,0.26039735874507164
53814,0.018456419043022643
53815,0.5456084644271506
53816,0.7067905043968145
53817,0.790407475882988
53818,0.1937389330248106
53819,0.26175286903702366
53820,0.5125909252672963
53821,0.33060080997000185
53822,0.860511486587445
53823,0.47376015373872027
53824,0.799578644102003
53825,0.5806197604823538
53826,0.773090141617112
53827,0.33267298653032384
53828,0.8314166219303112
53829,0.2745723155510216
53830,0.5460988080032908
53831,0.21400711317387422
53832,0.47552652162619335
53833,0.31817520950870315
53834,0.26670343063721424
53835,0.9669850180280375
53836,0.16007410548673062
53837,0.7873258374573953
53838,0.9841649594832149
53839,0.01990148374007783
53840,0.699027414042095
53841,0.2529118055562871
53842,0.040487824328304445
53843,0.4028895789566308
53844,0.935217810170875
53845,0.011765094366997686
53846,0.5878856919297817
53847,0.5013964785953243
53848,0.8733841643710475
53849,0.08400171452062566
53850,0.6815260298866503
53851,0.6801096984332773
53852,0.6690800168622832
53853,0.942334494935037
53854,0.8230875290068804
53855,0.04197272624350601
53856,0.47108285070451317
53857,0.3979530562013335
53858,0.31014722109080206
53859,0.4513367251540973
53860,0.38419418492597746
53861,0.43233389987866533
54246,0.9792618656086425
54247,0.08863297474958076
54248,0.9222308698387298
54249,0.4802367134710267
54250,0.6237422454995412
54251,0.8301829666176939
54252,0.36046302914925554
54253,0.4304219080879669
54254,0.40951848027871396
54255,0.37473102253575985
54256,0.9255293216468949
54257,0.8289298911930121
54258,0.1089999898629761
54259,0.10812335247709604
54260,0.4278695148529912
54261,0.09865737673280905
54262,0.6190930952711197
54263,0.1436916072617339
54264,0.5223732639668011
54265,0.007219947003717753
54266,0.3165963484126467
54267,0.6771907236726554
54268,0.48403894022784844
54269,0.9782694859989881
54270,0.8741037960662108
54271,0.3590707790431512
54272,0.0454865414722746
54273,0.8456263001150188
54274,0.9112343103146714
54275,0.8206273934190368
54276,0.12794994091976486
54277,0.9979151344122877
54278,0.25858422155277383
54279,0.7242049128083701
54280,0.9080348763357216
54281,0.23568711433070944
54282,0.9082585546770661
54283,0.30948157919486696
54284,0.9764132223840561
54285,0.2812600203804746
54286,0.9534358247578352
54287,0.053544650892674905
54288,0.709272011669813
54289,0.5321111338370037
54290,0.47787707712273064
54291,0.22349431425584
54292,0.705595789776492
54293,0.1908094914463071
54294,0.5528417959847682
54295,0.2532453630402508
54296,0.9556213797813561
54297,0.028631193835652824
54298,0.19972828011123656
54299,0.24231060638744772
54300,0.4140678257678164
54301,0.23273024187005353
54302,0.49134909026878526
54303,0.872465523258539
54304,0.7120634214091708
54305,0.579961980535111
54306,0.08900317798267965
54307,0.6939921083892756
54308,0.16641428431093985
54309,0.786367385961698
54310,0.2500567585101532
54311,0.4170487283209009
54312,0.3504702023179279
54313,0.8588139146748568
54314,0.12654445871340814
54315,0.5656448823847886
54316,0.14206160944306223
54317,0.7047958361321867
54318,0.9050781277944812
54319,0.4346076538672534
54320,0.4880922602649759
54321,0.9274228364827622
54322,0.5209913886493571
54323,0.48759843804956093
54324,0.5783291027043042
54325,0.6892297363629519
54326,0.10688337508703138
54327,0.821110527741516
54328,0.43550502745325925
54329,0.07234850989748554
54330,0.7861826691982131
54331,0.3769499716862721
54332,0.10036749509505394
54333,0.6337790395432505
54334,0.8801313534336417
54335,0.8877535094139863
54336,0.9576634748089732
54337,0.867705459766688
54338,0.002140919345475223
54339,0.38024116641339023
54340,0.818542579905503
54341,0.3662530059984742
54726,0.6015485063797061
54727,0.606316947374532
54728,0.36502530403882305
54729,0.9044739272812876
54730,0.5032283453861176
54731,0.4647842059375008
54732,0.9975137456618959
54733,0.49350036407261666
54734,0.17839825192858105
54735,0.513069422863438
54736,0.81401673551993
54737,0.7768603268982814
54738,0.788581765108471
54739,0.7080237839979118
54740,0.2542178290666882
54741,0.8620840858402314
54742,0.8934434653762651
54743,0.19415269661854906
54744,0.13045563655139392
54745,0.975604968589112
54746,0.8683239636503679
54747,0.8932361472099467
54748,0.8863763846243952
54749,0.5416868240337284
54750,0.6464017366657997
54751,0.5453628521336417
54752,0.05120634919032907
54753,0.7455030853527727
54754,0.5053320333358803
54755,0.6477090747902298
54756,0.5026398049755353
54757,0.49181132232245595
54758,0.17178910947776682
54759,0.27871371514114895
54760,0.1588526919439558
54761,0.19566629562534243
54762,0.9729773804203049
54763,0.15311344577219843
54764,0.26927042430520765
54765,0.590589657738585
54766,0.6101785762366418
54767,0.15397412974382907
54768,0.7937174257852123
54769,0.785202867912825
54770,0.2373177042038911
54771,0.28866630267546045
54772,0.937987865459497
54773,0.8256714459794781
54774,0.6977970330625238
54775,0.08223322151060053
54776,0.4182640809025757
54777,0.559301872076827
54778,0.18741128798377693
54779,0.4482265821082245
54780,0.60102587748869
54781,0.3273766801153992
54782,0.7809448189504872
54783,0.8404495816388055
54784,0.32360946943407076
54785,0.8386571544924571
54786,0.10357656610301502
54787,0.8377290986226563
54788,0.1527504316676166
54789,0.08292715250972604
54790,0.6417754044410112
54791,0.4719373657552943
54792,0.9078906004128328
54793,0.3631891960908492
54794,0.2871522634376287
54795,0.5007349061441984
54796,0.4559461857686613
54797,0.34442804621718826
54798,0.6937412986983286
54799,0.7595618339139083
54800,0.8529839690301366
54801,0.9728566047103429
54802,0.26665619213250447
54803,0.7160934824899615
54804,0.39425823549574524
54805,0.6770819719511081
54806,0.47598169034922033
54807,0.9937731027679316
54808,0.7289021357907499
54809,0.9524913004343245
54810,0.8349695494811857
54811,0.9029010111633711
54812,0.8144191972146749
54813,0.4591591303759114
54814,0.2517884533468844
54815,0.3703201754505222
54816,0.020236232639950447
54817,0.5239931674646672
54818,0.5050578002704087
54819,0.5252504648304882
54820,0.9740312249720638
54821,0.9114540034548393
55206,0.161712778330108
55207,0.3688825215558892
55208,0.4239561794632619
55209,0.36053291785164776
55210,0.7984959636039131
55211,0.5240376698675869
55212,0.572099816971625
55213,0.8530135589879255
55214,0.8059281534153586
55215,0.1322115228202997
55216,0.7139145840836343
55217,0.43543612890203554
55218,0.29464890306250047
55219,0.050018820902186345
55220,0.48724956034545097
55221,0.3554366807245314
55222,0.2515130396764008
55223,0.6946717295969576
55224,0.769485387315587
55225,0.2447895190294248
55226,0.049447436679347256
55227,0.848752700565235
55228,0.009959741204303318
55229,0.937112493921472
55230,0.6276198739827059
55231,0.3218466352013203
55232,0.2464779095767362
55233,0.009005664264475244
55234,0.23547141701087715
55235,0.1377283015171411
55236,0.6121662207231456
55237,0.1665455885938013
55238,0.5286298375366193
55239,0.5901164223444708
55240,0.2980416983469145
55241,0.035064949018718705
55242,0.0372538806141961
55243,0.026347332193917605
55244,0.7391246671365462
55245,0.31800970481429813
55246,0.7963001859676636
55247,0.43173282384284917
55248,0.45299810082996383
55249,0.5128826025095737
55250,0.7130314563751039
55251,0.27350286582970706
55252,0.1215873495335269
55253,0.5560573351914615
55254,0.32697762324273927
55255,0.4424913136680374
55256,0.6469467083373054
55257,0.4941257411412706
55258,0.6202788171008429
55259,0.5442000021136278
55260,0.7397963719360992
55261,0.70593661771162
55262,0.5341898918086192
55263,0.6789030208597069
55264,0.8735596022726128
55265,0.4322712877881686
55266,0.41276307274879365
55267,0.7642456208523801
55268,0.582553837041994
55269,0.07100678022258855
55270,0.8921120156910813
55271,0.030783102237640136
55272,0.7483963562097431
55273,0.7587941427043129
55274,0.9531110852819304
55275,0.054134408402320755
55276,0.596856860784491
55277,0.42784057062705294
55278,0.330632954859542
55279,0.09031856029907304
55280,0.5626541196713092
55281,0.47904072567461364
55282,0.10455445815102427
55283,0.6124895070970834
55284,0.7379531202529385
55285,0.7672783010536482
55286,0.9053731882624274
55287,0.4094707418887772
55288,0.953072768622137
55289,0.8654294050826861
55290,0.29650157102393904
55291,0.15928303734945848
55292,0.4353893961280134
55293,0.4018987079559666
55294,0.5757193053312043
55295,0.583386232327748
55296,0.7499869843799752
55297,0.5098899482056102
55298,0.10482264094076554
55299,0.8582913355531061
55300,0.30976458318518707
55301,0.971297460306592
55686,0.11786010867977015
55687,0.9582511722325032
55688,0.09101180688251698
55689,0.23103613794705946
55690,0.04657994208654159
55691,0.7051131466389949
55692,0.8502987365717918
55693,0.4340710818159804
55694,0.9285220750424297
